ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
1.838865179812378,1.6169020349081946,-0.1286648427769153,-1.0766928718212667,1.0457290167665403,-0.21892579294695258,0.6054249035495879,0.21401904435190866,-0.6978143941194512,-2.213192627991388,0.026605242527603278,-0.2065614871720865,-1.3694367094837907,-1.5218767829412645,-0.7591905616592787,0.5671138260420053,0.1860342233020744,-2.382377189944008,-0.7830962512745384,-0.38320090832949344,1.5991504402934744,-0.7143893602229088,2.1057786584645792,0.7495543862414779,1.4204141614342018,-0.6499549223045838,2.1001834881097747,0.6638028423417285,-0.38041053948026654,-0.5063869349866158,-1.2625593934559587,-1.592971432638952,0.3168439775661275,1.9544230641262916,-0.14860493363934899,0.7542938567348709,-0.1218583623364476,-0.6046246914030546,1.1104963505423713,-0.9651710097862062,-0.1632683302767053,1.2730997530187969,0.014293172971419993,-0.7703552518443485,-0.47653323564080596,-0.5276771267207545,0.15002389755806123,-1.0501262203669388,1.6667515036681122,0.4663994805410884,-0.3557836839283685,-2.296881805746585,-1.1468098063044956,0.3574075858624021,1.774977730301379,-2.1203101072502637,1.8478406061036006,0.4944352306072421,-0.380100469156839,-0.27699137006871605,1.379760206569102,0.6243635709457551,-0.343513780433144,0.34754048730929094,-0.47075086089998275,1.8937230524194755,-0.8503962093830708,0.614786390911061
1.8397446574872842,3.0225681760976486,0.623145955271114,-1.4875097397668702,-0.5793844460580654,0.9521680952670617,0.20972026300878008,0.0535316143179642,0.17066866062185096,-1.3592048088012938,0.5151922951836693,-0.224515882595317,-3.0764533814038986,-0.44449990078152185,0.28741335265624135,0.1122655426151366,-0.3582832912244405,-1.7606998678018035,-2.1498716719194713,-0.028358555410359934,1.3869276235051258,0.6566212849336566,0.5776396621911838,1.328858943969159,1.1119535099607178,0.0715858888613246,1.652768236548816,0.293067923375268,1.1807146399435016,0.5522294735657846,-0.33399158177117005,0.4731107264680713,0.480415817753451,-1.1794897430185916,-0.2312922869094925,1.2822066820050961,0.40782222463794165,-1.560405158258971,-1.1480986332623069,0.5926846942637597,-0.5567719376251103,0.6413443092274451,-0.5371924834072723,-0.5861163223508428,-0.7094581720443836,-0.7366185249621073,-1.349096347246433,-1.2647912369751502,0.681885990390031,1.2624782065999103,0.5137857156627866,-1.9303517889646653,-1.01124921800339,0.4245599674700909,0.5454929380647141,-0.025884213472303547,1.5506894169908831,-0.3276621393685561,-0.14165412753148315,-0.14456642373360418,0.5899502149364219,0.5615575018698715,-0.4463904809102341,0.0725841582276514,-0.08904047737217695,-0.9853462571490871,-0.7142705775894588,1.5877464300044462
1.3713278649467826,1.2334020225683755,-0.054698731566934125,-0.7740706376175323,-0.06528905379446165,-0.18414606177767978,0.15607931994114924,-0.4813746663878105,-0.23333502888168403,-0.8552595636290463,-0.9084704716088386,-0.45348306867277416,-0.37888915836666925,-2.436752975834154,1.3929169289229464,1.2889686730510723,1.006123017198466,-0.8131235118764648,-0.5989345395253732,-0.9530771506568368,0.13464662026148033,-0.04934338281676723,0.9452254824225514,0.3039250216074938,1.0389385575593069,0.709903894318523,1.1003340483468138,0.6959329790380743,-1.5715006253020587,0.09978451862415133,-1.3793124697694563,-1.4290521999992136,0.23150858619195933,3.7712307462657195,-0.8619105170799436,2.1172205835405955,-0.9355665062633918,-0.7281822277746567,0.31355790009173196,-0.883982166483548,-1.1105383914742806,-2.1595415858608864,0.038236023803646386,-0.9817686977116984,-1.506756107758074,-0.8519118134712969,-0.6090549227162835,-1.8485966016559219,-0.9816289091134478,0.552195606180582,-0.014146155367598959,-2.4919843947410327,-1.5301257324592217,-0.6101465884255762,1.0760425238212163,0.9014023240702963,1.437421569315853,-0.34434049470017214,1.0618240400049834,0.032151379163704974,0.10502713858681864,0.2178173606696856,-0.3607936721198897,-0.5441556499129104,0.9962088513571036,0.6774965589381383,0.8420581742697771,2.253906226162002
0.02511155065191528,0.4331898502168684,-0.6982649561373034,-0.3618275308904331,0.4746663803290967,-0.5369745919505318,0.205320849232166,-2.748222303821039,0.6421472190861742,-0.6220954604644405,-0.014734501137387081,0.4860081374629474,-1.7820382116785227,-2.627276876854669,0.12009548453450386,0.47526658797886623,0.31497833589423685,-0.9329709857673728,-0.030181265825338668,0.754517554006238,0.25394344101415256,1.9498319670678592,-0.7089106200872225,0.843163063419913,3.114690693585566,-0.5028417305803332,0.8151128666013365,-0.6840813279075353,-1.3456528259039,0.031445728878274605,-1.3197854153137725,-0.016313476915553585,0.6897426323471542,-0.42465441939864484,-0.14788279984554537,0.974083874317757,-0.04028374990910528,-0.7333744032327656,-1.8941921630805523,0.6710812775484583,-0.13692400535591723,-1.1629191506026584,-1.3405709990776502,0.7938713401666436,-1.2512505354203314,0.8398393601584937,-1.6660265940226442,-2.238622575254336,1.1360507174731052,-0.23245301502170987,0.3647729450611642,-1.506764114093631,0.39241397425435454,0.8914540635742059,0.2656800655296275,0.40447008576724647,0.2579906722645353,0.5969484345839549,0.08619404155496198,0.12004127789367897,1.223805108318805,-0.07292982758506548,-0.6219239318755824,0.747084643860948,-0.17622269007545555,-1.4550714647946779,0.3500563776495898,0.5387027828331542
-0.36288106431160927,0.6789673739245581,0.020918572408502922,-0.5411770742803941,1.297291217562689,-0.5887820399703964,-0.2301812763014113,-1.3853288285173522,0.17934629151570633,-1.0442222363301419,-0.877142795410792,0.19464860042368845,0.2688344936432761,-1.519872134054584,-1.0382446464415533,-0.21230246063754044,-1.0024505249646913,-1.146028265107585,-0.7749409519748263,-0.19428364721156363,0.23307011546243672,0.9696945318116882,-0.2615982155799054,1.1589639340677858,0.8415278556774127,0.08601842144080897,0.3067001074708584,-0.39556611892071236,0.7985148760600824,0.01017072991087078,0.6570617677767843,0.29761471938511425,0.12424346153069883,-0.2882025842031019,-0.09869149327958353,0.501124634715627,1.1097378146726322,0.03847106141857857,-0.6232215809496593,-0.8827095397639808,0.38392538328934606,0.26423804174125975,-0.3429732793463759,-0.40666708382953937,-0.060804763168132756,0.5488846675486738,-1.2395459294936861,-0.6560643911301886,-1.1226949113981155,-0.8661038760094382,0.06114416394036538,0.02386559092569494,-0.9412466392791429,-0.1961897693542635,1.2407467185794254,0.44677467303329305,0.34929982435205664,0.5158945615425083,1.0595376677622481,0.04823798886029802,1.1786951254316969,-0.3391131975306991,-0.3328666349798176,0.2948590915075541,-1.4329018914408087,-0.5704650753247,0.009735113556775503,1.563947742830674
0.32250051564538457,-0.048266126735086005,-0.6282478873848985,0.06956052285807435,0.9200451113214673,-0.34636134872898944,-0.8862880865793663,-1.7275092601225708,0.6785690180014508,-1.117860438315943,-2.752864565895718,0.8286337459624415,-0.4351327554717087,-0.587343521802621,-0.5221877311831633,0.2648216689771439,0.47898179388949913,-1.0789066135359346,-1.5483999375011936,0.6305669978517723,1.508189636004419,0.2441889115675172,1.5153313251645575,1.674563335014063,0.35677161440112887,-1.7336648222553168,-0.3954106601835306,-0.1416219437190608,0.7743916244943228,-0.7590048109634401,-2.788349957761568,0.9868899917059434,0.4928890449253332,-0.8409237250142833,0.02164106672275563,2.092008502549822,0.10456398507004497,-0.3709341573516453,0.8423706781445786,-0.9909443977081533,0.6200082864907768,-0.3791558112360527,0.6596585083945795,-1.3352911787655966,-0.6457236818986766,0.27129027668059147,-0.42532301223091584,-0.37519049109139563,0.5787596061247037,1.5720081610285856,1.3311710788457622,-1.0206489060078447,-0.7594848033118383,0.8175393720849032,0.9920954618384966,1.5574388651643034,0.9916838300890174,0.6054032203013038,0.45387274541018974,0.3902241318237505,1.5206067913344123,-0.21432897800645473,0.8245672791266703,0.15918517697684842,-1.3822257296629696,1.1408379922934282,1.379249009485426,0.20040425227876166
0.266059368335452,1.2057426875109378,-0.9486040368859185,-0.6043855717203626,-0.13654365876328048,-0.887765357370926,-2.033129286599039,-0.9779869790271452,-0.17530009875996488,-2.453970502553646,0.8469300310104899,-0.2010938531191164,1.4183803117919445,0.004632776738635663,1.04357192527512,-0.5507203866961441,-0.9386377020356982,-2.3828172490831703,-0.14685460417716933,0.10065942382885996,-0.32742357054230686,0.5660699744262098,-0.3553790300665927,0.5827842967600044,-0.23481655417569022,-0.6201015148006279,1.372736227310937,0.10853454082789737,-1.1763392328072293,-1.068757241098386,0.4917496888871609,-0.30915397911038056,-0.4758498245192259,0.2897985144560916,-1.3179553868945975,1.4191339771425144,0.034244910720580744,-0.54850336041001,1.8684650178984656,-0.514555467951189,1.1962788709943877,0.3813166912545026,1.2560170495538718,-1.7323737481293273,0.02434253680124539,0.9435879119040185,0.1429048987123486,0.4131627421658891,0.871154311054334,-1.6676847352211184,-0.8056122280566941,-0.30350451880184376,-0.6359150221873854,0.6854115865424497,0.8141091581891057,-1.0156999375777167,0.8812572391366311,1.7253980158582054,-0.35066792841821315,1.2647908266133285,1.6866752046638889,0.2801984834661178,0.850258802918366,0.11849474210746036,0.18062185169854342,2.6176786658098465,0.32290965611602856,0.21352785618840583
-0.10017955745589151,-0.42475149200319323,0.1957946434942226,0.2682532139839628,0.20148595604250957,-0.37875165038139286,-0.5071957489511401,-1.1439964264903815,-0.2574813536882698,-1.9416855886580466,-1.2829694117709027,0.24494144036022744,1.2734514345292773,-0.4112370953855763,-0.6845070378553334,-1.8087579291344544,-0.40590664782482044,-0.15513450381297825,-0.7496644009396776,0.5628735951177329,0.24314679042773268,-0.8506233043922483,1.187708187365574,0.060133870575679024,0.1361145892642068,-1.3581346252888766,0.8143398371216423,0.05034549969464304,-0.4220638472086772,-0.7238554467926785,0.6387460764038307,-0.04462640599043364,-1.727543397925409,-0.09372534728467267,-0.773658245411151,0.7283374433147201,0.8505766532618473,1.1472477993001307,-2.34394749678773,0.9982452658373362,0.9069029846398785,1.4249881216675004,1.8893814308085268,-1.2592233433712021,0.8559022781597488,1.3152262821393939,0.6479299078349948,1.8030309419899546,0.7647988845897279,-0.6619874261707982,0.48371577904615537,-0.40981756813408476,0.014214587602096825,1.9503315293965633,-0.18812952656798468,1.8238684479889726,0.19822819980630352,1.6081572059369353,0.4042438860867826,1.244058687352855,1.4974018849333819,0.8823495783615022,-0.5778032639904058,0.5837670009697754,1.3249104555074818,-0.5248469116986693,-0.7305353597970334,0.6070902172563382
1.0027910931730457,-1.270077536242213,-1.498235004069208,0.32939092596356334,-0.7329104035787736,0.16976023360200657,-0.5213327442098189,0.14071673177081934,0.637708563752737,-1.7017855825077288,-0.7711065379985271,-0.23012543246180797,-0.4633740322695751,-1.8639334620016537,0.11145784457017997,0.6140067794252456,-0.6185482726541349,-2.0972657702485327,-2.5192418758651685,0.5580153393964439,-0.3801915973698929,0.7335859111973652,-0.4294827869512431,0.5448358242788326,-0.37591999346392546,-1.3136748560797966,-0.7605734756155809,-0.2525002402855507,-0.046175119052138905,-0.6954776824646901,-0.7799499394010817,0.4249705412492148,0.6885302345953214,0.12385236030647719,-0.399721260209257,0.2693709431849151,0.8939082982404329,0.8089180284273659,-0.8436912939723692,-0.07015728089795867,0.6083779466855497,0.7549121991882838,0.5123906583375866,-1.827813035356616,1.4906263766169559,1.169518488579308,1.4860763269280963,-0.586130365766482,-0.6257673293665668,0.5150806628620237,0.3153238483143319,0.330950115801704,-0.3568980430817464,0.5712380918932295,0.4938074357549831,0.7439571208883624,0.054577466259819706,1.5052803501640113,1.6732811231118279,1.1236810876174004,0.8492215082533386,1.0766202387115236,-0.14732319508972333,0.19845445423772476,0.9836574042815406,-0.014365990352535399,-0.02321505830501949,0.7370910804237721
0.5742008555203435,0.7695973876761913,0.2138781827474451,0.31737525076343504,0.01703837257971039,-0.34357483690137336,-1.0729506682094752,0.6146170273782198,0.8930108096321723,-1.7244505700159487,-1.0825934465564309,0.26274173787387134,1.220526724488532,0.17062474029696428,-0.969714007795357,-1.069735490582042,-0.04275986268548152,-2.9853298224557987,-1.5365397953305082,0.4118666994272009,0.7054933399494012,-0.8810053338680114,0.3215250799640967,0.31781015802781554,-0.5948817409966514,-1.368615489397519,-1.0700030090148918,-0.17771603431201982,0.7404746708255815,-1.2504165244153722,-0.7034019602867644,0.7787610785934732,-1.29673009593749,-1.0231312324110196,-0.353237515523714,0.8223455486477427,1.197785565553986,0.5036719229412314,0.6205241212173039,1.133973105270699,1.8770843902520065,1.1622620196255775,1.358655391023676,-0.93239855391153,1.637190349437363,-0.022089447672943466,1.1162372147539137,0.995887258748802,-0.36392067240267584,0.6118785531072092,0.8958480039215232,0.48002740981283176,0.07120450136348795,0.8383265842805344,1.3758675888984766,-0.10799992982764636,1.0221981314027948,1.385631901671533,-1.1707549408145743,1.3826883925095106,1.669383910042462,1.18661663914311,1.448926157218429,1.1759498805422355,0.5160707601028642,-0.07237128673359466,-0.4465367344281984,0.22160916123853225
-0.6787429761765181,-1.380571923688774,0.19958637107692753,0.4848553228722661,0.6741159184389136,-0.23367752866038807,0.2507779082620303,-0.360433412761546,0.3447428319843659,-1.6619766622973766,0.6295043767943292,0.6042459491076564,0.03479246364000556,0.02259070986169409,0.968768413317771,0.6218029798346365,0.2965312534470443,-0.4949935574403761,-1.140790634959287,1.4548016469156826,-0.39996397613678597,-0.7103499856928569,-1.3561622605543102,0.6633948207392338,-1.4160283924631545,-0.9055493583396811,-0.4095013842399597,-0.20229817790872348,-1.335454506345598,-0.6930592784377353,-0.3832126755211467,0.3742233016183135,-0.7937405237624041,-1.0439407727637189,-0.3109303675117578,0.7856404220183395,1.5444540594580922,0.835307613722691,2.181683815235875,-0.12518750033154985,1.9428977010332025,-0.6707521951192779,1.4435851970729745,-0.27874467608609355,-0.3421333418700251,0.38343828080811265,0.7362086599167247,0.22158586814318168,-0.4197892621887066,-0.0032818349770889505,0.5276826925305567,-0.8908803187967083,0.3177094756539446,1.8510982012762884,0.5964671505362372,0.6435022250921595,0.2603786754519374,1.9173090878855306,1.0661208205142776,1.5223278313823028,1.2351038223818962,1.378929277957448,-0.07886680556190875,0.7266195336259406,0.866384088137142,0.8298498444898507,-1.021461418530545,-0.13672182255303408
-0.4135199123898091,1.2769232213323527,0.5614040461051335,0.7326626890949427,0.4085345481684884,-2.059696167605387,-0.2686294364542259,-0.7789124059145256,0.6758478583907265,-1.5915773535903979,-0.7578025830728145,0.7608177929917052,0.732884176226784,-1.041336695437113,-0.7878487133263996,0.8374745802924484,-0.6804606529096688,-0.6166591522253271,-0.5168501566393201,1.863025199119599,-1.1603521951134161,0.25305916541145596,-1.5159913107169616,0.33213267354832343,1.4841317675287649,-0.09634337634374342,-0.8402045604990043,-0.4854742931462527,-0.5511733180904966,-0.08495522991261474,1.4994763172698224,-0.3146422649302443,1.3458559004308543,0.5333722618391432,-1.5193127958801163,0.9088932230921756,1.5139909123007464,0.6745986003817908,-0.9086354794491239,-0.4691411689852374,0.7552815206976206,-0.07379020939075201,0.4679162834485945,-0.17537554375572417,1.413648865571061,0.7597507437632406,-0.788141550933724,0.5935626137592364,0.6627759988656388,-0.7391037781775642,-0.11994310249001336,-0.8079828399436028,0.7982235286325664,1.6806885609270277,-0.6533069507546512,1.5024303983083842,-0.47580863815636,1.1386612724171286,0.04619296843011821,1.2976459334330122,0.5850121034849806,0.7335604232146031,-0.5407729438033118,0.41929434650423114,2.2426564134222886,0.5525466193028309,1.4350734139553272,0.03290136521989748
-0.5006005252735369,-0.3999100641213354,0.2701736623814177,-0.11345113944142898,1.1542726251614817,-0.4766402137002733,-1.1132545107673268,0.4455993697887388,1.2788599364616018,-1.3832378352070065,0.26626156440191884,0.16153674424520337,0.9105520015249325,-1.4038989870953025,0.07786238014009489,0.5071972981409923,-0.8630725477010147,0.2617070829061025,0.1715676004553605,1.6279529052494934,-1.1765559086146498,-0.6124246813648078,-1.261000589826916,0.6466365258342616,-1.6574498205661659,0.2509173259821307,-0.5408692513211912,0.09108362830945199,-1.5778175288591683,-0.42253083774476985,-2.491622732473614,-0.8002339005890903,1.5164868620233807,0.02805617822301231,-0.038842236074319914,-0.3298010823159835,0.884503082397338,-0.6219772745421686,0.6557689664507046,-0.6753200943186148,0.6286150073730726,-1.169651372207841,0.11625962593891939,-0.3188346054545229,1.2860297462014108,0.4065213474553874,0.25959366248756544,-0.36348243636999034,-1.4532956011654987,-0.5115998010464089,-0.13543725464309825,0.8913816361387069,-0.6827385548516579,2.022506458365441,-0.6616400966218817,3.9461358561173996,-0.07971495322162422,1.1329454657181488,0.6457451247801048,1.2539943100191595,0.8822397151353216,0.47010492276000715,-0.9130391306640244,0.2539438186413249,1.292611573635902,-2.9634366531525647,2.330787177749928,-0.17545894129084497
-1.1725099512840889,0.3050200390039965,0.7857577785332256,0.9742076225910707,-0.46570469902283634,-2.225382514234919,-0.6477756879858295,-2.0876079648258203,-0.4578790678041251,-0.7672037909903041,-1.566202604491473,0.2353901973748841,0.024642344679009397,-0.35930696573761506,-0.07839130645029295,0.7840674596178394,0.20459846869393458,-0.4197024290530826,0.3322444855287334,1.4887170783758115,-1.281039382222462,1.780852386701988,-0.45764493294029845,0.7033533240026166,0.41251155288647473,0.6548566996183273,-0.12531571534301003,-0.24449731396663393,-0.26788918492937464,0.16565948875956885,0.8351381806363438,-2.6613269140336544,1.6204990783946218,0.4668555837534152,0.6588571796987065,-0.1472819656558441,0.9847118971508343,-0.07343662669782376,-0.29093435057216593,-1.074164091548997,0.38369335074309074,-0.46677645236082405,1.622821216419534,-1.2222738762603034,0.8413983910598383,-0.29152654724164856,0.9111604591252612,0.24321234922163826,-1.146029579671424,0.35610771267183383,-0.3325294420270341,0.524058646461278,0.563446485639373,1.3986786589832856,-0.7628689275264784,-1.009710076339451,-0.5647315272670176,0.9001144388647997,0.4646622582308486,1.7614800227933811,0.5738016328890383,0.027171650442220453,-0.05601532995688401,1.1999846594654213,0.576744602773529,0.5050529505662106,-1.0722616396801479,-0.5481229959063476
-0.30988297065656073,-1.0257119864422393,1.2039160715828545,-0.6663865160645952,-0.5488407515802848,-1.2602361792458365,-0.23946609029487195,0.3240899467795039,0.4978514096149326,-1.113752260339166,-0.5286014531173403,-0.10737999073846756,0.39380065020628735,0.3603116380149182,-1.1986139836308087,0.42986537971236605,-0.01912983703473995,-1.0783732506355947,-1.3015773070431005,1.6757840552122103,-1.4987052662760572,0.5421014401765453,0.11404469395921821,0.27690600453156905,0.7874064385508104,-0.3249185409098263,0.6643901599095731,-1.4653224731410983,0.6645636110729116,0.3732632504982444,1.780420305501729,0.1430680844272466,-0.38952172914565564,-0.4093016518791049,0.29331109628175467,-0.3495105287520878,1.1345922212618476,-0.22627988553324185,0.3971017248860022,-1.382453509734033,0.5135232730736109,-0.5074614100849256,1.166639010163318,-1.2749824343551601,0.7743242285245723,-0.396849587815287,0.575858560744873,1.3030055737806367,-0.49993775080973535,0.1981633373805041,0.202383699616287,1.672689988752709,0.04398642724502851,1.0714235815654212,-1.455361945288837,0.4095108405359836,0.2979022212547646,1.1425157360715161,0.4520601925514961,0.772346699414341,1.4510710519631915,-0.6845184887544883,0.6021229954276696,0.5173270712361776,0.6162549657486432,0.13596854129952995,0.7832557351837484,0.372570756392129
0.664275709042239,0.28279357350686246,2.3331292720666763,-0.24304539125238772,-1.432930454319738,-1.304392259289309,-0.09789854308679873,-0.618070375104741,0.379028944153324,-0.7952611740970708,-0.36891144910726403,0.1382149549440992,-0.7387707763846646,-1.233422226642146,0.19116666863850304,-0.467019828677546,-0.31500574001504206,-0.767263305164436,-0.530121001434011,1.7271679414406984,-2.0478242117967316,-0.11151969110197645,-0.700865051520189,0.5005976378762643,-0.5899192037097003,0.21467904395188056,0.3469987035047588,-0.6095217555407072,0.06174181025992021,0.04123296081097443,1.1804893957876645,-0.1732078095172177,-1.013083627002835,-0.6631274024186441,0.7952133282921358,1.076998111959247,1.037527551464484,-0.017541492460253653,0.11002370621780032,-2.528845319491088,0.2614552795517242,-1.6592874561502993,0.6951138232976863,-1.384774097309143,-0.601472142640682,0.023227863906487622,0.7643879679250349,0.9753297373949066,-0.06502672159809415,-0.5105677558762642,0.531987071949256,0.686476288796279,2.0413638654151516,1.3760442848980277,0.04587933442249966,-1.593219005207116,-0.11100419085868844,0.10415945236511853,0.8192297921957206,1.2191639504048268,1.3159294878343186,-1.4064946275095096,1.176126621404136,1.0028077260750858,-0.7114266275378265,-0.7463034251148831,0.10658367571794186,0.07026578891008446
-1.6968306043306254,0.048947471274931306,1.0006854125390683,-1.1096353457670824,-0.6782050146983826,0.3850657749336445,-0.5450773506334111,0.5074480585080945,-0.08342425556083034,-1.095887803100241,-1.3173524532756036,-0.777051215192117,-0.5834687328886689,1.49011317258548,-0.18119724827969017,0.07401487795400756,1.2159338958817867,-0.1456019296929978,1.0853976732000414,0.013730676338588104,-1.7497288216166562,1.015276635018859,-0.8485685343641869,0.01957494931493077,2.2048967245563076,1.2197514445538866,1.120922124894004,-1.7778438126206981,0.555440061254843,-0.42740869546278054,1.380190236758234,-0.842068424332377,2.169470922155176,-0.3866966333839026,-0.17879235553068382,0.1253269322965761,0.9798034175301891,-1.507102157297668,0.6846817564781553,-0.4996105602946818,0.14647856103490117,-0.7501216239849993,1.2302509922247107,-0.6552169151705988,0.36406284752352325,0.48844786317493305,-0.2527108291425231,0.2711338953811379,0.23924127042154794,-0.2456468208488275,0.33434662051871167,1.2796667017289323,-0.14969053988519396,0.6280048838961871,-1.1191885378375526,0.7880002716493053,-0.3254547007220782,-0.0738947664900907,0.33257424409095454,1.2696217270340486,1.7043852975404796,-2.5749104954198936,-0.06752153482189342,0.062109419882470145,1.699945555337061,0.20239397230774558,1.4168740993619175,0.10472995073192756
-0.022224122722980567,-1.771840299005402,1.682524457552461,-0.8949630501779299,0.8788710424748711,0.3708060366264031,0.604033608461602,-0.32454916255874683,0.2991850968967152,-0.8172337035520154,-0.5326332087688,-0.3962390564096143,-0.172184869298659,-1.2582204510296744,-0.7509632184273342,0.30171348538104925,0.24126499005671917,-0.13196284682796683,-0.2017424539311812,-0.11606306562512975,-1.698558763504669,-0.41266639969970725,-0.07501325571510822,-0.15893371334490752,0.03278466128328923,0.875026522452172,1.0605202736146944,-1.3619104777921338,0.4006654258054696,0.379404426970898,-0.10559783237639837,-0.3259110721038473,0.5988493653344569,-0.4375231706981919,1.2222139272453794,1.3543721903776438,0.8002396948325331,-0.7267514307266844,-0.08506235384055265,-0.6703747675886655,1.2463295294803873,0.49557694651036666,-0.8440844575500341,-1.8396737387401656,-0.20776907384203439,-0.6743462176003671,0.2706718716077965,-0.8578341358342287,-0.7777303031768499,-0.489522153708807,0.6442468455148309,1.3611684064958405,1.3130272223804402,-0.5495237569183643,-2.408322433366732,-1.2234543312934378,-1.3810287537931079,0.07160793750921211,0.3335342854912677,1.8629884549542535,0.7953502073307869,-0.8758589003106018,-0.6744462950224389,0.7228571948619746,0.7492560567335408,-0.3268705031094313,0.060098126819524235,-1.6736069493793029
0.6870763533553254,0.14620155226738132,2.2002240219224647,-0.8351943579364858,0.5233279009460674,-0.2925780495961452,1.1425138488360371,-0.9580677761684928,0.7097903444970791,-0.9022331024765681,0.5448752887911649,-1.0414301733410058,-0.2098587424456403,-0.6267451909487914,-0.8325908424938986,-0.6542442912299931,0.13735411721919213,0.48970814423172226,0.4203604126197716,-0.5311898200110958,-2.216941729906858,-0.42786119448265447,-0.4035229279074228,0.18136053460974869,-1.0310858531758866,1.4100376135028934,-0.09234165386307726,-1.3585544492949848,-1.121949566034698,0.7579245839822707,-0.27127983187029286,-1.3822681050346155,0.792200682132366,0.16134489527899232,-0.8401123218446027,-0.8170409703482342,1.594002974846128,-0.9980185257167313,-1.0536147328134366,-1.7396111977284396,1.311022216248521,1.2196802404159772,0.8669789060305759,-2.5175944190703086,0.05602090216099197,-1.647130938777602,1.355748252836933,0.16793022298365295,1.3309930932131024,0.19460638832274413,0.24628338260847646,0.7436197426825819,0.9200822243684914,-1.273982985366869,-2.9695043476459713,-0.8473562022008329,-1.6639039147197874,0.11219573856154129,-0.8764891612625434,2.2719188721090195,0.07633176563961111,-1.534739328331895,-1.3837243018967789,1.5392547033829043,0.04259150141940254,-0.24108542109179354,-0.7129345944785439,-1.0067910353559333
0.7004771596385837,-1.2404198269010687,1.646623526126574,-2.749836975789627,-0.1790806624646828,-0.31766171896942885,0.6988843191632513,0.37898895942053157,0.9096868778328734,-0.8209336364594614,1.4738557403035144,-1.1958880921866213,0.7204871021456266,-0.5163149304210511,-0.22757167352591334,-1.1946102553284141,-0.07907884528640574,-0.22477052637883535,-0.012044706451949015,-2.582959909013765,-1.9867159297857682,-0.19360512796102358,-0.018463074726124695,-0.4711764491293144,-0.8516880709977246,0.6508180727358102,1.7010222592829458,-1.802269292076566,-0.24446925063880282,0.8689499422720611,1.442237968923125,-1.1572803529873008,-0.11877116363103178,1.6322729644610905,0.5423038925865526,-2.566810583502203,1.4734873045330468,-2.0814484549924086,0.4968624254982506,-1.0217124278532854,2.1031604167310154,0.389539297599894,1.3946403507370708,-2.2941667574482607,-0.04276415755412606,-2.2851486007985105,0.5394027196063276,1.0797267726991329,0.317275396064273,-0.40826634158719227,0.2913348704595159,1.7637601624082992,1.8131715544700642,-2.605452742009356,-2.003938442250422,-1.2712935366793399,-1.4347177974602623,-0.3361595662254855,0.08061715620362529,2.069104700757762,0.4095279174912756,-1.7686426321958146,-1.3608457766701698,1.3985255917054,-0.5453726207462698,-0.9156963232204914,0.2007762949562668,-0.4758095250404776
